20230000|22641|M22641|9|IASB-33-20-126|||1|3324101|9|MARCO|-|-|-|20.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.58|0.09|-0.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|22716|M22716|9|IASB-33-20-127|||1|3324101|9|MARCO|-|-|-|20.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.58|0.09|-0.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|22715|M22715|9|IASB-33-20-127|||1|3324101|9|MARCO|-|-|-|20.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.58|0.09|-0.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|22831|M22831|9|IASB-33-20-128|||1|3324101|9|MARCO|-|-|-|20.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.58|0.09|-0.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|22832|M22832|9|IASB-33-20-128|||1|3324101|9|MARCO|-|-|-|20.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.58|0.09|-0.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23022|M23022|9|IASB-33-20-129|||1|3324101|9|LUMINARIA|-|-|-|1,587.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.21|6.62|-6.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23021|M23021|9|IASB-33-20-129|||1|3324101|9|LUMINARIA|-|-|-|1,587.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.21|6.62|-6.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23112|M23112|9|IASB-33-20-130|||1|3324101|9|LUMINARIA|-|-|-|1,587.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.21|6.62|-6.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23111|M23111|9|IASB-33-20-130|||1|3324101|9|LUMINARIA|-|-|-|1,587.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.21|6.62|-6.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23302|M23302|9|IASB-33-20-131|||1|3324101|9|LUMINARIA|-|-|-|1,587.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.21|6.62|-6.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23301|M23301|9|IASB-33-20-131|||1|3324101|9|LUMINARIA|-|-|-|1,587.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.21|6.62|-6.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23202|M23202|9|IASB-33-20-132|||1|3324101|9|LUMINARIA|-|-|-|1,587.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.21|6.62|-6.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23201|M23201|9|IASB-33-20-132|||1|3324101|9|LUMINARIA|-|-|-|1,587.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.21|6.62|-6.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23291|M23291|9|IASB-33-20-133|||1|3324101|9|KIT DE CANAL CONECTOR|-|-|-|119.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.29|0.50|-0.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23292|M23292|9|IASB-33-20-133|||1|3324101|9|KIT DE CANAL CONECTOR|-|-|-|119.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.29|0.50|-0.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23392|M23392|9|IASB-33-20-134|||1|3324101|9|KIT DE CANAL CONECTOR|-|-|-|119.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.29|0.50|-0.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23391|M23391|9|IASB-33-20-134|||1|3324101|9|KIT DE CANAL CONECTOR|-|-|-|119.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.29|0.50|-0.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23481|M23481|9|IASB-33-20-135|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23482|M23482|9|IASB-33-20-135|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23582|M23582|9|IASB-33-20-136|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23581|M23581|9|IASB-33-20-136|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23672|M23672|9|IASB-33-20-137|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23671|M23671|9|IASB-33-20-137|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23771|M23771|9|IASB-33-20-138|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23772|M23772|9|IASB-33-20-138|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23861|M23861|9|IASB-33-20-139|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23862|M23862|9|IASB-33-20-139|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23962|M23962|9|IASB-33-20-140|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|23961|M23961|9|IASB-33-20-140|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24052|M24052|9|IASB-33-20-141|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24051|M24051|9|IASB-33-20-141|||1|3324101|9|LÁMPARA|-|-|-|433.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.80|-1.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24152|M24152|9|IASB-33-20-142|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24151|M24151|9|IASB-33-20-142|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24241|M24241|9|IASB-33-20-143|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24242|M24242|9|IASB-33-20-143|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24342|M24342|9|IASB-33-20-144|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24341|M24341|9|IASB-33-20-144|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24431|M24431|9|IASB-33-20-145|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24432|M24432|9|IASB-33-20-145|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24531|M24531|9|IASB-33-20-146|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24532|M24532|9|IASB-33-20-146|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24622|M24622|9|IASB-33-20-147|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24621|M24621|9|IASB-33-20-147|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24721|M24721|9|IASB-33-20-148|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24722|M24722|9|IASB-33-20-148|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24811|M24811|9|IASB-33-20-149|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24812|M24812|9|IASB-33-20-149|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24911|M24911|9|IASB-33-20-150|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|24912|M24912|9|IASB-33-20-150|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25001|M25001|9|IASB-33-20-151|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25002|M25002|9|IASB-33-20-151|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25102|M25102|9|IASB-33-20-152|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25101|M25101|9|IASB-33-20-152|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25091|M25091|9|IASB-33-20-153|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25092|M25092|9|IASB-33-20-153|||1|3324101|9|LÁMPARA|-|-|-|34.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|9.92|0.14|-0.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25191|M25191|9|IASB-33-20-154|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25192|M25192|9|IASB-33-20-154|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25282|M25282|9|IASB-33-20-155|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25281|M25281|9|IASB-33-20-155|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25382|M25382|9|IASB-33-20-156|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25381|M25381|9|IASB-33-20-156|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25471|M25471|9|IASB-33-20-157|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25472|M25472|9|IASB-33-20-157|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25571|M25571|9|IASB-33-20-158|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25572|M25572|9|IASB-33-20-158|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25662|M25662|9|IASB-33-20-159|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25661|M25661|9|IASB-33-20-159|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25762|M25762|9|IASB-33-20-160|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25761|M25761|9|IASB-33-20-160|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25851|M25851|9|IASB-33-20-161|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25852|M25852|9|IASB-33-20-161|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25952|M25952|9|IASB-33-20-162|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|25951|M25951|9|IASB-33-20-162|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26041|M26041|9|IASB-33-20-163|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26042|M26042|9|IASB-33-20-163|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26132|M26132|9|IASB-33-20-164|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26131|M26131|9|IASB-33-20-164|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26242|M26242|9|IASB-33-20-165|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26241|M26241|9|IASB-33-20-165|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26322|M26322|9|IASB-33-20-166|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26321|M26321|9|IASB-33-20-166|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26431|M26431|9|IASB-33-20-167|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26432|M26432|9|IASB-33-20-167|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26511|M26511|9|IASB-33-20-168|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26512|M26512|9|IASB-33-20-168|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26622|M26622|9|IASB-33-20-169|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26621|M26621|9|IASB-33-20-169|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26802|M26802|9|IASB-33-20-170|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26801|M26801|9|IASB-33-20-170|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26711|M26711|9|IASB-33-20-171|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26712|M26712|9|IASB-33-20-171|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26891|M26891|9|IASB-33-20-172|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26892|M26892|9|IASB-33-20-172|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|27001|M27001|9|IASB-33-20-173|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|27002|M27002|9|IASB-33-20-173|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|26981|M26981|9|IASB-33-20-174|||1|3324101|9|DRIVER DE PODER DE 100W|-|-|-|404.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2020|04/11/2020|1|0000|10.18|1.68|-1.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
